ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.07526676745431307,-0.20109965951001524,-0.9919463744369641,0.4485874366134614,1.2487241284881108,1.4243104287248292,-0.5420125802931492,-1.5671192296311367,-0.08038664289386778,1
-0.09659980304122853,0.27282300663594594,-0.2832842324239686,-0.37926768440740116,-0.047224664390432734,0.6064108122339781,0.41990833832016583,-0.7895923287041314,0.5978747454171202,1
-0.6118567876598214,-1.7598892960783756,-0.05816587043760861,2.3615845706017278,0.14271998099602554,0.26729231722246016,-0.013001665419341476,-2.200715388101885,-1.7952111719964834,1
1.6778822244153744,0.8421384903060407,1.1029446469207544,3.0780138367192307,-0.5031871467395522,0.8368991798142148,1.4537870222725853,0.9505562904036262,-0.8167528525987501,1
-0.1260198206210752,-0.226582014434518,0.6106741050906622,0.5565363585649242,0.6068854007434503,0.4843587650865082,-0.5768091758663415,0.5521916762307468,0.6991822942513309,1
0.7484711390821247,1.4564235556253555,1.0380389013376974,-1.513330207622965,-1.3340108789263108,-0.0938664579749815,0.17796765921055827,-0.6305128627144452,0.9517514421624325,1
1.1449421565687359,0.6773669084168976,-0.029891167499711987,-0.4216464949572569,-1.584525461872704,-0.8678114446296695,0.43177942751415954,0.04083372979708241,-1.3086793286198066,1
-1.5879592840422936,-0.5996659761427227,0.2344232809047011,-1.964081016708317,0.9479481038947769,-1.7074726355340608,-0.3267419208862277,0.7277347670902069,1.9239012638648725,1
1.1500916073310667,0.4405159924415412,-0.6884790635001424,0.5819131694654734,-0.13239930366275543,-1.2641449276013383,-0.6520003040277725,-0.4196362065786789,2.3377388782599358,1
0.5615537534780439,0.43695027467383646,-0.6977945029467367,-0.135878254283855,-0.3779047111039797,0.2779462012845173,1.1745325576306698,3.652708291908463,-1.4264656940150486,1
0.2235540079019699,-0.4066986847309863,-0.31422670885271253,0.32226397998111733,-1.040735756446079,-1.0699908186481102,-1.145935318957212,1.059959571629521,2.896194469366558,1
-0.8667973138653507,-0.453721603948079,-1.0248848936623856,-0.6415745891369286,1.12925773291957,-0.25600109551568934,0.4501237810376707,-1.9703559675590134,0.13792959732044316,1
0.010283540110157072,-0.5269594964685356,-0.10817882109954312,0.22070259489570715,1.2238929332468194,1.798877457308488,-0.502429946996617,1.1945676037050672,-0.8981040932755417,1
0.5294104068539891,-0.8316754756637676,0.10243791994688108,1.5756114196322653,-0.047224664390432734,0.5226999458669838,-0.5090759560659279,0.9018129553518818,-0.5566692092675274,1
-1.4480522431204368,-0.7887080851483249,0.11253615324892674,-1.6985586076695598,0.19647159515119894,-0.984545757286039,-0.30484787078121867,1.1508005835247694,-0.23616221734421428,1
1.8389087366553942,0.5337101421061844,0.22331984585102987,1.5674486748509402,-1.0990171356324392,0.9999967181835546,0.5386261703872439,1.043609157455805,-1.790829044911169,1
-1.3066784037228532,-2.7080824522495863,-0.33059128875932314,1.3733749176400967,-0.013363905397794655,0.3921017756998444,0.9555663608733116,0.7098770941627703,-0.27793900737353827,1
-0.12864725177221062,-1.7621243639661315,-0.812215963735879,1.6199696347074315,-0.3987109854094733,-1.7235561866812181,-0.030515301594490403,-0.7513358610353312,0.7914418314851266,1
0.3637733519372139,-0.10685565859986122,0.38743347755609203,-0.7374504044049909,-1.3763186596539532,0.07430151867765261,-0.45005357784498323,0.9321685075891435,0.8467373244741899,1
-0.025388938727604622,0.4175884205355492,0.18280707292289297,-1.6783720247638672,0.896932845890494,-0.05352263950485692,0.07615118547988721,0.6184423475596501,-2.148473552738945,1
-1.47784356249474,-1.6559434411392555,-0.9580379756234646,0.7484529265199071,0.9704617157186141,0.1590146124586997,-1.3191654557275727,1.0308759496525792,0.17525892270446145,1
-0.9272276642106566,-1.5374607664986728,-0.09774039924266427,0.5259171170693813,1.429421535768632,0.1841496657123537,0.724698559909513,0.25781438369279175,-0.017239312597568418,1
0.2739250854391951,-1.0452033987255507,0.017933409831842585,1.5726900068601428,-0.047224664390432734,-0.3089934632880749,0.21428152977306786,1.0436616712988847,0.29317426372342087,1
-0.027604891201664015,-0.1365570961131201,0.8336323049300702,1.2033915470984782,-0.047224664390432734,0.8661266253298144,0.878771866754615,-1.4930113276252788,-0.36888711790340556,1
-0.025388938727604622,-1.3333055680515857,-0.2603265472067227,2.3782930446664787,1.1190458797602103,0.4645683390241328,0.37789093931107454,-0.3332481268076364,1.7011858875600354,1
-0.025388938727604622,-0.22413589534656134,-0.14024091148207202,1.8741556903732595,-0.5697146296922372,-0.08254962396548311,0.1562174711725534,-0.2454867237837907,1.515842515529568,1
1.0757989535897259,0.7878174932728391,-0.9509658922088308,0.09414872448858012,0.41708270385232027,0.42896665391052885,1.1282276270147713,0.38195020361975196,0.7971311904279331,1
-0.025388938727604622,-0.5830459519742696,-0.48451317747561784,0.6803033827202801,0.5736493907058102,1.1631482441719352,0.24628241178385663,-0.21777636919549964,-1.0236995003276814,1
0.8370183652983681,-1.2410607956824409,-0.42897362017320534,2.733178114311187,-0.12296987293895487,-0.5677600521782481,-0.1599452310578035,-1.9881839275381477,0.2748661464383684,1
0.4374741061028433,0.46576276651552984,-0.07004217524106687,-0.08492480737032457,-1.787427429822707,0.8626199559225335,-0.8598907627445495,1.1825407928598153,1.2831433068065874,1
0.3277638598378648,-0.17969961876547524,0.843770960282986,0.47168379752850736,0.4538853822712399,1.2159236296073774,1.5488829663888475,0.8339794992345162,0.16966390951682694,1
-1.491571282514655,-1.8062203570636362,-0.3318125359806876,0.08996516964304387,2.38429320178212,-0.8434269971421664,-0.26773586292381163,0.6042961175340307,-1.1747170382417316,1
0.8417376732418456,0.29622322773173204,-0.1655686841014378,1.7046517402149073,-0.047224664390432734,0.6537072205585864,2.254215971167524,0.8629663316452265,0.634733906321977,1
-2.2272390007012337,-2.5893156001420254,-0.810877572049143,0.38371995305863854,2.3522781851600225,-0.5442371058946991,0.4798717199827447,0.017277407562203514,0.6500240490055393,1
-2.034586967796165,0.16940504718020175,-0.16631554488636574,-3.286494311748522,0.2227983430560332,0.11516173046565101,-0.6222816369018676,0.18290664407744858,-1.27125711973896,1
-0.025388938727604622,0.1582537088072237,-0.7295297964750546,-0.26349160909983704,0.9310267676407854,-0.8198451656320932,-1.0109862255456412,-2.631408047785697,0.7806185206358811,1
-1.5029059424469884,-0.6786072707559143,-0.7746853004287542,-0.8106033915978347,2.1718136016370413,-1.1471204286243133,0.29677952556501697,0.15985763867058123,0.010491500129893602,1
1.7353550509270692,0.6388881515078522,0.36062254086923445,1.7447518663382295,-0.12092738637480484,-0.39784170558109966,1.8117359405755795,1.2325620497512217,-1.7321443990261463,1
-1.28266984365623,-0.5285585749465884,0.07233126672767248,-0.5080817404888646,-0.195815543085405,-0.26783218385365004,1.3772326347665325,1.490952482527068,-0.2528406298637058,1
0.5231323117820486,0.1356718818994501,-0.5916233778472528,1.7475679879327546,-0.047224664390432734,1.7339759803944752,-0.1492674540677873,-1.2521540847442416,1.46428289275469,1
-0.7872662153210833,-0.3177051430748036,0.6802124542466186,-0.2196471760129816,-0.10861786192510225,0.032515524070198365,1.9207267296898292,0.27840139527189606,-1.0371199775488704,1
-0.9146569902631884,-0.6812059030773722,-0.8793344436270802,-1.1259411429047472,0.9852725359307922,0.5627251420502802,0.646759008300066,-0.5231067308982361,1.453055902994645,1
-0.949673653581312,-1.617746142199562,-0.41484975987198947,0.014567876496079043,2.3436421155855607,-0.8220390992925487,1.3391678043042234,0.7002900010704339,1.8750024286824727,1
0.21261978291273598,-0.14551993801416582,0.4947754364628713,0.8237608549277136,-0.047224664390432734,0.9773682701568334,1.4030184726710149,0.39599226174386015,-0.22481332005993254,1
0.3028660332243588,0.42632407621760743,-0.5836260794007396,-0.34976227235477636,0.308753180814361,-1.3696610506378002,1.6843384714153895,0.017277407562203514,-0.8856769458043443,1
0.2531989084008141,1.3750485096052576,-0.9925191897561868,-1.6358522873714791,-0.047224664390432734,1.2777101459177547,0.8927468576066949,-0.24630406100029753,1.4353006240163872,1
0.4625514578717475,0.7217937152215723,-0.5525698317452392,0.5444395089522254,0.2926559618550455,-0.5093333536594654,0.7750324124858354,-1.2305328002472076,1.1101900238394573,1
1.418944361348245,-0.0287813713775336,-0.6084881870952361,1.887859351058697,-0.8798385161473038,-0.26661981796988576,-2.7476408073339464,-0.6937693376037014,1.9039421282693552,1
0.28773727392933096,1.5359537531498084,0.07044015389625541,-2.3258125307810213,-1.0075029941920972,-0.8502064453063773,0.5612176914636562,0.8434887455731195,-0.16514959320212255,1
0.31856368399260415,1.0275683165137244,-0.35776382785154737,-1.7547978121257375,-1.5299525753352554,0.2605344957441037,0.988798884037488,-0.8285448135405108,0.4495499723503264,1
0.05781919474580911,-1.0613249769248039,0.4080818536813552,1.937811087254173,0.9421757734283414,-1.183672978939487,0.3515695436305904,-0.9651143070075321,0.4163758564097339,1
-0.025388938727604622,-2.417175311960571,0.5859569051503438,1.935170412015508,-0.047224664390432734,-0.6707292855722186,-0.23513269838785184,-0.19864201573339269,-0.5774311940187598,1
-0.8364264846509507,-1.4962761084417213,-0.9579970467949118,1.1111870908497772,1.690958324347431,1.322024701985433,-0.02043672422199783,1.5987431093644595,0.47582645627922676,1
-0.025388938727604622,0.1660348334534349,1.5289480043260204,0.7162391446843384,-2.2125565095033912,0.26080726286990036,0.3989196934135837,-1.326375951236846,-0.7460784959565551,1
-1.2352913118599123,0.4428931661565127,0.822864253032401,-2.0775114356092637,0.22400311319534352,-0.7750646830304683,1.1428164225668547,-1.9187328211095414,-0.3024535233043281,1
0.23579200497788666,0.4978317059978985,-0.4049590827230539,-0.24914528709725745,0.6205244307753218,1.2052409531830561,-0.6646078804035258,-1.3588483430826548,1.8672942486782729,1
0.00012395958653209943,0.38177858907615997,-0.6016523387844037,0.4670030838530077,-0.047224664390432734,1.1480022187427632,-1.6334737306145624,0.7618963153748214,1.1690386484950461,1
0.7586952449211399,-1.2179876649657078,-0.4085229906059472,3.2372866345334357,1.0120400930488687,-1.7058618122572067,-0.7295406982408023,0.8473137394428119,-0.32973137904220434,1
0.45588048354696337,-0.3285767941192855,0.9777886253501823,0.5802743663977522,-0.047224664390432734,-1.3832061324967695,0.8608506604719192,-0.41440731225076227,1.5903571216630168,1
0.8271690247841973,0.7943616576428459,0.2132986628749081,-1.003932937527296,0.5925186688372093,1.0954842248829617,-0.9310027104273672,-0.5766348864826171,0.41325866289982605,1
0.6471210699812607,0.5216839623664724,-0.7478521783648948,0.34574695364403224,-0.42695002434983637,-0.6173691180890583,-1.4699908898465264,-0.6942264703703079,0.21551258522522812,1
1.2075352511088409,2.014581035504395,0.2741764656104398,-1.088714354453475,-2.5571465725285982,0.8371356583907157,-0.30914061306990664,-1.2235774206750696,2.5959684045088047,1
-0.43246650648046986,0.1876315597981278,0.5057642307598451,-0.8505857303335295,-0.30693834875632653,1.7447537486868063,-0.4967269197533902,-0.6789091662464329,-0.7515742197577246,1
-0.025388938727604622,-0.5041344626799796,-0.568544027799837,-0.06525394410889851,1.0550427012944696,-0.2664588826204258,-0.8137299165634975,-1.2621621441915676,0.6313353637992883,1
0.7698101301989613,0.252361902338755,-0.5246321395329709,-0.17857377829999757,-1.5709123007499033,-0.9858022395348164,-0.5379544456950466,1.1105703459970113,1.4901914008188017,1
0.8411270475938211,0.16067565386541954,0.1421633896247465,1.404652376821646,-0.007569128068207136,-1.6568050031397588,-0.6832946155930983,-0.17524433465198616,-0.6071441368382421,1
-0.025388938727604622,1.3282775453257578,0.12427650601777603,0.960810148794682,0.15533329653167507,0.7576801796848565,0.27473628704146635,1.4193516327695497,0.018114632109101504,1
0.5170035446794038,1.3524982613980796,0.4198338771706158,-1.7827207684027695,-0.8794518392718463,0.20462720837899345,0.7873027908655664,1.933960057329909,1.0869801443207534,1
0.7270223290894104,0.7379974426064212,-0.21704301733775935,0.20507416800351497,0.5907976745949811,-0.7350743397091736,1.643555341536689,-0.8045915194193618,0.8334459980673407,1
-0.801212160018588,-0.9500861626763825,0.11498228526648098,0.261888804753547,0.6422363115989956,-0.3027306819253641,1.233079034217565,0.8700760075206687,0.4024369236702502,1
-0.025388938727604622,0.9654817189895565,-0.729606977666046,-0.5027300016466694,-0.19479192979161375,-0.29209193125041627,0.11106469409914108,0.8837394799008256,-0.6108368285889552,1
-1.880073632362499,-1.7623742996566483,-1.1601534248433474,-0.9570289005977826,0.8553527183157031,0.0020353705328843104,1.603357539442243,-1.1597984094401572,-1.0181315526392274,1
0.5590483828636492,-0.8409327733750185,0.7652956803423814,1.4020329767015538,0.565315756083485,1.128939675604172,-0.6929974551679314,0.8533204244708019,0.5446176595532757,1
-0.1436055519815072,-0.3616404656693316,-1.1902249907812097,-0.6145794476225376,0.8457156314505939,1.6179726014365337,-1.523151451731881,-2.0393809196258377,1.764146636354443,1
-0.5233982356452788,0.525834734352795,0.9301126830768386,-1.2076346462406056,-0.047224664390432734,-1.0776718499622662,0.20035490014358362,-1.4478738227536723,1.4650805664220807,1
-0.33704062347639757,0.2141254613304677,0.04114552532648793,-0.5517586210002317,1.8281652239103017,1.5034578543645634,-0.6612083213004198,0.31283885178199544,0.41685417255988727,1
1.288032745164808,2.132617344295157,1.4180860206276278,-1.3979298963100937,-0.047224664390432734,-1.0263306692596474,-0.006522402549763618,-0.09171512457820406,-0.28776212865146333,1
-0.025388938727604622,-0.9114756645268391,-0.8910336062611512,1.190591016162584,1.023582002623162,0.8319972299380854,-0.5538089793708392,-0.418684616080386,-1.433381989245996,1
0.23745703788669575,0.41602457480997707,1.0332723460172941,-0.4722942769335233,-0.5932758454008544,0.4292582628400938,0.762176986124856,-1.5727178090417109,-0.32566469098061596,1
1.423773293748126,-0.3593050692045823,-0.03160754890984785,3.2251446748839876,-0.8028598308229863,-1.344133421875836,0.7541882043864677,-0.9737415128675998,1.8743419714579244,1
0.9488415039023516,-1.3510431251708852,-0.32688397482122944,3.0376799256562412,1.5844038445632476,-0.63370036525666,-1.3251798527451808,0.2450711265583882,0.5239420154912349,1
-0.3999925355105838,0.8651005964275288,0.5466978352426737,-2.435043834563113,-0.40038864687412395,-0.5361259852819539,-1.0944121383836147,-0.16984892745816016,-0.9227550124428292,1
-1.7927198202001768,-0.1890827619178773,-0.13114196195488295,-2.991846029587614,-0.047224664390432734,1.1065979825630659,1.1476500358470594,-0.19297302693079385,-0.15706929974217176,1
0.48898152558880925,-0.25724976938998634,-0.1049544801764268,2.1879769702230516,1.5733834480081652,0.4555559354727813,-0.8532158084248485,0.9206008447413901,0.10329156462397601,1
0.08922801208779697,-0.22686668405568677,1.0609416306348531,0.7586119645640492,-0.047224664390432734,-0.3376521211478351,0.4200070532733043,0.1994800373833574,-0.6426741904681478,1
-0.3435902011714111,0.3760320732949008,0.8109304551520388,-0.22564389315009364,-0.16179234650643054,-1.4616574136471594,-0.5818856795173528,-0.04158031285579865,0.30491368843564937,1
-0.025388938727604622,-0.42925603522379774,-0.5102351361796997,0.8214326516942122,-0.047224664390432734,-1.4896052806641402,-0.749764876461303,-0.2986946533356872,0.25374313478001354,1
-1.8930097635978946,-2.201147142745037,-0.45346330165441684,0.935670482042258,-0.047224664390432734,1.5142523868012319,0.42261056532556207,1.6144037068993096,0.8321580550397474,1
-0.025388938727604622,-0.6070270513764192,-1.065264305159881,1.1790176819481852,0.5872278996903746,-1.012039695275291,-0.4843613851532882,1.0884113518190215,0.5601835191201322,1
-1.4647895410717306,-1.036324529250182,-0.8996569974611376,-0.4520108970446739,0.6715583908717557,-1.0942973519602106,2.1020706712125254,-0.04447816437455075,-0.8735504087101574,1
-0.23600457308817716,0.03253926473439137,0.45606139172431387,-0.1075714604917034,0.3620180395783676,0.5831451595238367,1.2555307166651135,0.1941011940404489,0.24538174047642497,1
